sport_code	year	year_id	division_id	team_id	team_name	team_url
MLA	2002	12891	3	239	Franklin & Marshall	http://stats.ncaa.org/team/239/12891
MLA	2002	12891	3	258	Gettysburg	http://stats.ncaa.org/team/258/12891
MLA	2002	12891	3	1099	Gordon	http://stats.ncaa.org/team/1099/12891
MLA	2002	12891	3	1467	Goucher	http://stats.ncaa.org/team/1467/12891
MLA	2002	12891	3	263	Greensboro	http://stats.ncaa.org/team/263/12891
MLA	2002	12891	3	1112	Guilford	http://stats.ncaa.org/team/1112/12891
MLA	2002	12891	3	267	Hamilton	http://stats.ncaa.org/team/267/12891
MLA	2002	12891	3	269	Hampden-Sydney	http://stats.ncaa.org/team/269/12891
MLA	2002	12891	3	273	Hartwick	http://stats.ncaa.org/team/273/12891
MLA	2002	12891	3	276	Haverford	http://stats.ncaa.org/team/276/12891
MLA	2002	12891	3	313	Ithaca	http://stats.ncaa.org/team/313/12891
MLA	2002	12891	3	324	Johnson St.	http://stats.ncaa.org/team/324/12891
MLA	2002	12891	3	329	Kean	http://stats.ncaa.org/team/329/12891
MLA	2002	12891	3	330	Keene St.	http://stats.ncaa.org/team/330/12891
MLA	2002	12891	3	335	Kenyon	http://stats.ncaa.org/team/335/12891
MLA	2002	12891	3	1159	Keuka	http://stats.ncaa.org/team/1159/12891
MLA	2002	12891	3	336	King's (PA)	http://stats.ncaa.org/team/336/12891
MLA	2002	12891	3	8486	Lasell	http://stats.ncaa.org/team/8486/12891
MLA	2002	12891	3	373	Lycoming	http://stats.ncaa.org/team/373/12891
MLA	2002	12891	3	374	Lynchburg	http://stats.ncaa.org/team/374/12891
MLA	2002	12891	3	398	MIT	http://stats.ncaa.org/team/398/12891
MLA	2002	12891	3	382	Manhattanville	http://stats.ncaa.org/team/382/12891
MLA	2002	12891	3	385	Marietta	http://stats.ncaa.org/team/385/12891
MLA	2002	12891	3	390	Mary Washington	http://stats.ncaa.org/team/390/12891
MLA	2002	12891	3	394	Marymount (VA)	http://stats.ncaa.org/team/394/12891
MLA	2002	12891	3	399	Mass. Maritime	http://stats.ncaa.org/team/399/12891
MLA	2002	12891	3	773	McDaniel	http://stats.ncaa.org/team/773/12891
MLA	2002	12891	3	23725	Medaille	http://stats.ncaa.org/team/23725/12891
MLA	2002	12891	3	724	Merchant Marine	http://stats.ncaa.org/team/724/12891
MLA	2002	12891	3	411	Messiah	http://stats.ncaa.org/team/411/12891
MLA	2002	12891	3	420	Middlebury	http://stats.ncaa.org/team/420/12891
MLA	2002	12891	3	16142	Misericordia	http://stats.ncaa.org/team/16142/12891
MLA	2002	12891	3	442	Montclair St.	http://stats.ncaa.org/team/442/12891
MLA	2002	12891	3	461	Nazareth	http://stats.ncaa.org/team/461/12891
MLA	2002	12891	3	1254	Neumann	http://stats.ncaa.org/team/1254/12891
MLA	2002	12891	3	467	New England Col.	http://stats.ncaa.org/team/467/12891
MLA	2002	12891	3	484	Nichols	http://stats.ncaa.org/team/484/12891
MLA	2002	12891	3	511	Norwich	http://stats.ncaa.org/team/511/12891
MLA	2002	12891	3	520	Ohio Wesleyan	http://stats.ncaa.org/team/520/12891
MLA	2002	12891	3	530	Oswego St.	http://stats.ncaa.org/team/530/12891
MLA	2002	12891	3	547	Plattsburgh St.	http://stats.ncaa.org/team/547/12891
MLA	2002	12891	3	548	Plymouth St.	http://stats.ncaa.org/team/548/12891
MLA	2002	12891	3	580	RIT	http://stats.ncaa.org/team/580/12891
MLA	2002	12891	3	565	Randolph-Macon	http://stats.ncaa.org/team/565/12891
MLA	2002	12891	3	570	Rensselaer	http://stats.ncaa.org/team/570/12891
MLA	2002	12891	3	578	Roanoke	http://stats.ncaa.org/team/578/12891
MLA	2002	12891	3	583	Roger Williams	http://stats.ncaa.org/team/583/12891
MLA	2002	12891	3	168	SUNY Cortland	http://stats.ncaa.org/team/168/12891
MLA	2002	12891	3	247	SUNY Geneseo	http://stats.ncaa.org/team/247/12891
MLA	2002	12891	3	526	SUNY Oneonta	http://stats.ncaa.org/team/526/12891
MLA	2002	12891	3	9500	SUNY Poly	http://stats.ncaa.org/team/9500/12891
MLA	2002	12891	3	552	SUNY Potsdam	http://stats.ncaa.org/team/552/12891
MLA	2002	12891	3	622	Salisbury	http://stats.ncaa.org/team/622/12891
MLA	2002	12891	3	623	Salve Regina	http://stats.ncaa.org/team/623/12891
MLA	2002	12891	3	633	Scranton	http://stats.ncaa.org/team/633/12891
MLA	2002	12891	3	637	Shenandoah	http://stats.ncaa.org/team/637/12891
MLA	2002	12891	3	642	Skidmore	http://stats.ncaa.org/team/642/12891
MLA	2002	12891	3	662	Southern Me.	http://stats.ncaa.org/team/662/12891
MLA	2002	12891	3	673	Springfield	http://stats.ncaa.org/team/673/12891
MLA	2002	12891	3	601	St. John Fisher	http://stats.ncaa.org/team/601/12891
MLA	2002	12891	3	607	St. Lawrence	http://stats.ncaa.org/team/607/12891
MLA	2002	12891	3	611	St. Mary's (MD)	http://stats.ncaa.org/team/611/12891
MLA	2002	12891	3	679	Stevens	http://stats.ncaa.org/team/679/12891
MLA	2002	12891	3	21852	Stevenson	http://stats.ncaa.org/team/21852/12891
MLA	2002	12891	3	681	Stockton	http://stats.ncaa.org/team/681/12891
MLA	2002	12891	3	685	Susquehanna	http://stats.ncaa.org/team/685/12891
MLA	2002	12891	3	686	Swarthmore	http://stats.ncaa.org/team/686/12891
MLA	2002	12891	3	713	Trinity (CT)	http://stats.ncaa.org/team/713/12891
MLA	2002	12891	3	717	Tufts	http://stats.ncaa.org/team/717/12891
MLA	2002	12891	3	1255	U New England	http://stats.ncaa.org/team/1255/12891
MLA	2002	12891	3	401	UMass Boston	http://stats.ncaa.org/team/401/12891
MLA	2002	12891	3	656	UMass Dartmouth	http://stats.ncaa.org/team/656/12891
MLA	2002	12891	3	727	Union (NY)	http://stats.ncaa.org/team/727/12891
MLA	2002	12891	3	733	Utica	http://stats.ncaa.org/team/733/12891
MLA	2002	12891	3	745	Va. Wesleyan	http://stats.ncaa.org/team/745/12891
MLA	2002	12891	3	737	Vassar	http://stats.ncaa.org/team/737/12891
MLA	2002	12891	3	751	Wash. & Jeff.	http://stats.ncaa.org/team/751/12891
MLA	2002	12891	3	752	Wash. & Lee	http://stats.ncaa.org/team/752/12891
MLA	2002	12891	3	753	Washington Col.	http://stats.ncaa.org/team/753/12891
MLA	2002	12891	3	762	Wentworth	http://stats.ncaa.org/team/762/12891
MLA	2002	12891	3	763	Wesley	http://stats.ncaa.org/team/763/12891
MLA	2002	12891	3	764	Wesleyan (CT)	http://stats.ncaa.org/team/764/12891
MLA	2002	12891	3	775	Western New Eng.	http://stats.ncaa.org/team/775/12891
MLA	2002	12891	3	779	Wheaton (MA)	http://stats.ncaa.org/team/779/12891
MLA	2002	12891	3	781	Whittier	http://stats.ncaa.org/team/781/12891
MLA	2002	12891	3	783	Widener	http://stats.ncaa.org/team/783/12891
MLA	2002	12891	3	789	Williams	http://stats.ncaa.org/team/789/12891
MLA	2002	12891	3	806	Wittenberg	http://stats.ncaa.org/team/806/12891
MLA	2002	12891	3	807	Wooster	http://stats.ncaa.org/team/807/12891
MLA	2002	12891	3	815	York (PA)	http://stats.ncaa.org/team/815/12891
